15300003,27,12,4,1,10,2,3,1,2,26,3,4,967012.4
15300003,27,12,4,1,10,2,3,1,2,26,3,5,843767.4
15300003,27,12,4,1,10,2,3,1,2,26,3,8,890879.8
15300003,27,12,4,1,10,2,3,1,2,26,3,10,902873.8
15300006,10,4,1,1,4,0,0,1,2,26,2,16,235.4
15300006,10,4,1,1,4,0,0,1,2,26,2,1,231.6
15300006,10,4,1,1,4,0,0,1,2,26,2,2,235.0
15300006,10,4,1,1,4,0,0,1,2,26,2,3,177.8
15300006,10,4,1,1,4,0,0,1,2,26,2,4,184.8
15300006,10,4,1,1,4,0,0,1,2,26,2,5,166.6
15300006,10,4,1,1,4,0,0,1,2,26,2,8,206.2
15300006,10,4,1,1,4,0,0,1,2,26,2,10,190.8
15300005,45,18,4,5,16,2,3,1,12,26,1,16,75116.2
15300005,45,18,4,5,16,2,3,1,12,26,1,1,86315.8
15300005,45,18,4,5,16,2,3,1,12,26,1,2,78066.6
15300005,45,18,4,5,16,2,3,1,12,26,1,3,78870.0
15300005,45,18,4,5,16,2,3,1,12,26,1,4,87362.4
15300005,45,18,4,5,16,2,3,1,12,26,1,5,114644.6
15300005,45,18,4,5,16,2,3,1,12,26,1,8,89876.8
15300005,45,18,4,5,16,2,3,1,12,26,1,10,95397.2
15300002,27,11,1,3,9,2,2,2,7,11,1,16,650987.6
15300002,27,11,1,3,9,2,2,2,7,11,1,1,727572.6
15300002,27,11,1,3,9,2,2,2,7,11,1,2,665204.6
15300002,27,11,1,3,9,2,2,2,7,11,1,3,660236.0
15300002,27,11,1,3,9,2,2,2,7,11,1,4,751375.0
15300002,27,11,1,3,9,2,2,2,7,11,1,5,950798.8
15300002,27,11,1,3,9,2,2,2,7,11,1,8,788516.8
15300002,27,11,1,3,9,2,2,2,7,11,1,10,785878.0
15300001,18,8,1,1,6,2,2,2,2,11,2,16,600833.4
15300001,18,8,1,1,6,2,2,2,2,11,2,1,808245.0
15300001,18,8,1,1,6,2,2,2,2,11,2,2,870859.4
15300001,18,8,1,1,6,2,2,2,2,11,2,3,588764.2
15300001,18,8,1,1,6,2,2,2,2,11,2,4,690310.0
15300001,18,8,1,1,6,2,2,2,2,11,2,5,680655.0
15300001,18,8,1,1,6,2,2,2,2,11,2,8,680257.2
15300001,18,8,1,1,6,2,2,2,2,11,2,10,704831.8
15300008,27,12,4,1,10,2,3,1,2,26,3,16,426.8
15300008,27,12,4,1,10,2,3,1,2,26,3,1,350.2
15300008,27,12,4,1,10,2,3,1,2,26,3,2,455.0
15300008,27,12,4,1,10,2,3,1,2,26,3,3,412.6
15300008,27,12,4,1,10,2,3,1,2,26,3,4,484.6
15300008,27,12,4,1,10,2,3,1,2,26,3,5,362.2
15300008,27,12,4,1,10,2,3,1,2,26,3,8,458.75
15300008,27,12,4,1,10,2,3,1,2,26,3,10,416.6
15300007,19,7,1,3,7,0,0,1,7,26,1,16,1778.6
15300007,19,7,1,3,7,0,0,1,7,26,1,1,1474.0
15300007,19,7,1,3,7,0,0,1,7,26,1,2,1354.2
15300007,19,7,1,3,7,0,0,1,7,26,1,3,1548.2
15300007,19,7,1,3,7,0,0,1,7,26,1,4,1595.2
15300007,19,7,1,3,7,0,0,1,7,26,1,5,1911.2
15300007,19,7,1,3,7,0,0,1,7,26,1,8,2141.6
15300007,19,7,1,3,7,0,0,1,7,26,1,10,1610.2
15300009,36,15,4,3,13,2,3,1,7,26,2,16,2348.6
15300009,36,15,4,3,13,2,3,1,7,26,2,1,2970.8
15300009,36,15,4,3,13,2,3,1,7,26,2,2,3144.4
15300009,36,15,4,3,13,2,3,1,7,26,2,3,2319.6
15300009,36,15,4,3,13,2,3,1,7,26,2,4,2633.0
15300009,36,15,4,3,13,2,3,1,7,26,2,5,2583.0
15300009,36,15,4,3,13,2,3,1,7,26,2,8,2588.0
15300009,36,15,4,3,13,2,3,1,7,26,2,10,2608.8
15300015,45,18,4,5,16,2,3,1,12,26,1,16,69128.8
15300015,45,18,4,5,16,2,3,1,12,26,1,1,85876.0
15300015,45,18,4,5,16,2,3,1,12,26,1,2,72418.8
15300015,45,18,4,5,16,2,3,1,12,26,1,3,74838.6
15300015,45,18,4,5,16,2,3,1,12,26,1,4,78908.6
15300015,45,18,4,5,16,2,3,1,12,26,1,5,103623.6
15300015,45,18,4,5,16,2,3,1,12,26,1,8,79705.2
15300015,45,18,4,5,16,2,3,1,12,26,1,10,86562.0
15300014,36,15,4,3,13,2,3,1,7,26,2,16,1762.0
15300014,36,15,4,3,13,2,3,1,7,26,2,1,2446.4
15300014,36,15,4,3,13,2,3,1,7,26,2,2,2515.0
15300014,36,15,4,3,13,2,3,1,7,26,2,3,1877.2
15300014,36,15,4,3,13,2,3,1,7,26,2,4,2048.0
15300014,36,15,4,3,13,2,3,1,7,26,2,5,2165.5
15300014,36,15,4,3,13,2,3,1,7,26,2,8,1994.6
15300014,36,15,4,3,13,2,3,1,7,26,2,10,2158.2
15300017,19,7,1,3,7,0,0,1,7,26,1,16,1565.0
15300017,19,7,1,3,7,0,0,1,7,26,1,1,1533.6
15300017,19,7,1,3,7,0,0,1,7,26,1,2,1303.0
15300017,19,7,1,3,7,0,0,1,7,26,1,3,1284.2
15300017,19,7,1,3,7,0,0,1,7,26,1,4,1572.6
15300017,19,7,1,3,7,0,0,1,7,26,1,5,1826.0
15300017,19,7,1,3,7,0,0,1,7,26,1,8,1807.4
15300017,19,7,1,3,7,0,0,1,7,26,1,10,1416.75
15300016,10,4,1,1,4,0,0,1,2,26,2,16,189.0
15300016,10,4,1,1,4,0,0,1,2,26,2,1,214.2
15300016,10,4,1,1,4,0,0,1,2,26,2,2,200.4
15300016,10,4,1,1,4,0,0,1,2,26,2,3,167.6
15300016,10,4,1,1,4,0,0,1,2,26,2,4,165.0
15300016,10,4,1,1,4,0,0,1,2,26,2,5,177.0
15300016,10,4,1,1,4,0,0,1,2,26,2,8,182.8
15300016,10,4,1,1,4,0,0,1,2,26,2,10,186.4
15300011,10,4,1,1,4,0,0,1,2,26,2,16,209.6
15300011,10,4,1,1,4,0,0,1,2,26,2,1,218.0
15300011,10,4,1,1,4,0,0,1,2,26,2,2,195.0
15300011,10,4,1,1,4,0,0,1,2,26,2,3,163.0
15300011,10,4,1,1,4,0,0,1,2,26,2,4,184.8
15300011,10,4,1,1,4,0,0,1,2,26,2,5,170.6
15300011,10,4,1,1,4,0,0,1,2,26,2,8,191.8
15300011,10,4,1,1,4,0,0,1,2,26,2,10,178.6
15300010,45,18,4,5,16,2,3,1,12,26,1,16,52677.0
15300010,45,18,4,5,16,2,3,1,12,26,1,1,60997.2
15300010,45,18,4,5,16,2,3,1,12,26,1,2,55420.6
15300010,45,18,4,5,16,2,3,1,12,26,1,3,56584.0
15300010,45,18,4,5,16,2,3,1,12,26,1,4,65105.6
15300010,45,18,4,5,16,2,3,1,12,26,1,5,78709.2
15300010,45,18,4,5,16,2,3,1,12,26,1,8,62006.8
15300010,45,18,4,5,16,2,3,1,12,26,1,10,68579.0
15300013,27,12,4,1,10,2,3,1,2,26,3,16,283.0
15300013,27,12,4,1,10,2,3,1,2,26,3,1,270.0
15300013,27,12,4,1,10,2,3,1,2,26,3,2,273.0
15300013,27,12,4,1,10,2,3,1,2,26,3,3,259.8
15300013,27,12,4,1,10,2,3,1,2,26,3,4,319.0
15300013,27,12,4,1,10,2,3,1,2,26,3,5,269.6
15300013,27,12,4,1,10,2,3,1,2,26,3,8,305.8
15300013,27,12,4,1,10,2,3,1,2,26,3,10,302.6
15300012,19,7,1,3,7,0,0,1,7,26,1,16,1652.2
15300012,19,7,1,3,7,0,0,1,7,26,1,1,1445.8
15300012,19,7,1,3,7,0,0,1,7,26,1,2,1455.2
15300012,19,7,1,3,7,0,0,1,7,26,1,3,1361.0
15300012,19,7,1,3,7,0,0,1,7,26,1,4,1661.2
15300012,19,7,1,3,7,0,0,1,7,26,1,5,1987.0
15300012,19,7,1,3,7,0,0,1,7,26,1,8,1974.8
15300012,19,7,1,3,7,0,0,1,7,26,1,10,1688.0
15300019,36,15,4,3,13,2,3,1,7,26,2,16,1363.2
15300019,36,15,4,3,13,2,3,1,7,26,2,1,1578.6
15300019,36,15,4,3,13,2,3,1,7,26,2,2,1735.4
15300019,36,15,4,3,13,2,3,1,7,26,2,3,1253.2
15300019,36,15,4,3,13,2,3,1,7,26,2,4,1502.6
15300019,36,15,4,3,13,2,3,1,7,26,2,5,1341.2
15300019,36,15,4,3,13,2,3,1,7,26,2,8,1497.8
15300019,36,15,4,3,13,2,3,1,7,26,2,10,1429.0
15300018,27,12,4,1,10,2,3,1,2,26,3,16,245.4
15300018,27,12,4,1,10,2,3,1,2,26,3,1,261.2
15300018,27,12,4,1,10,2,3,1,2,26,3,2,298.5
15300018,27,12,4,1,10,2,3,1,2,26,3,3,242.6
15300018,27,12,4,1,10,2,3,1,2,26,3,4,278.0
15300018,27,12,4,1,10,2,3,1,2,26,3,5,239.8
15300018,27,12,4,1,10,2,3,1,2,26,3,8,285.8
15300018,27,12,4,1,10,2,3,1,2,26,3,10,277.0
2850009,33,13,6,1,4,9,5,1,2,6,1,16,18490.2
2850009,33,13,6,1,4,9,5,1,2,6,1,1,18494.0
2850009,33,13,6,1,4,9,5,1,2,6,1,2,16937.4
2850009,33,13,6,1,4,9,5,1,2,6,1,3,17648.8
2850009,33,13,6,1,4,9,5,1,2,6,1,4,18189.4
2850009,33,13,6,1,4,9,5,1,2,6,1,5,20243.4
2850009,33,13,6,1,4,9,5,1,2,6,1,8,18120.8
2850009,33,13,6,1,4,9,5,1,2,6,1,10,16212.4
30080003,12,5,1,1,5,0,0,1,2,6,1,16,1.8446685404456235E19
30080003,12,5,1,1,5,0,0,1,2,6,1,1,1.8446685404456235E19
30080003,12,5,1,1,5,0,0,1,2,6,1,2,1.8446685404456235E19
30080003,12,5,1,1,5,0,0,1,2,6,1,3,1.8446685404456235E19
30080003,12,5,1,1,5,0,0,1,2,6,1,4,1.8446685404456235E19
30080003,12,5,1,1,5,0,0,1,2,6,1,5,1.8446685404456235E19
30080003,12,5,1,1,5,0,0,1,2,6,1,8,1.8446685404456235E19
30080003,12,5,1,1,5,0,0,1,2,6,1,10,1.8446685404456235E19
2850001,17,2,4,1,2,0,2,2,2,36,2,16,110.6
2850001,17,2,4,1,2,0,2,2,2,36,2,1,183.0
2850001,17,2,4,1,2,0,2,2,2,36,2,2,158.2
2850001,17,2,4,1,2,0,2,2,2,36,2,3,96.2
2850001,17,2,4,1,2,0,2,2,2,36,2,4,125.2
2850001,17,2,4,1,2,0,2,2,2,36,2,5,189.0
2850001,17,2,4,1,2,0,2,2,2,36,2,8,191.0
2850001,17,2,4,1,2,0,2,2,2,36,2,10,138.8
2850002,28,10,5,1,5,5,4,1,2,36,2,16,113.0
2850002,28,10,5,1,5,5,4,1,2,36,2,1,213.2
2850002,28,10,5,1,5,5,4,1,2,36,2,2,146.0
2850002,28,10,5,1,5,5,4,1,2,36,2,3,91.4
2850002,28,10,5,1,5,5,4,1,2,36,2,4,120.8
2850002,28,10,5,1,5,5,4,1,2,36,2,5,162.4
2850002,28,10,5,1,5,5,4,1,2,36,2,8,227.2
2850002,28,10,5,1,5,5,4,1,2,36,2,10,163.6
2850003,82,24,13,5,15,9,8,5,12,36,1,16,879353.8
2850003,82,24,13,5,15,9,8,5,12,36,1,1,793131.8
2850003,82,24,13,5,15,9,8,5,12,36,1,2,1096655.4
2850003,82,24,13,5,15,9,8,5,12,36,1,3,862865.8
2850003,82,24,13,5,15,9,8,5,12,36,1,4,1020657.6
2850003,82,24,13,5,15,9,8,5,12,36,1,5,1110978.4
2850003,82,24,13,5,15,9,8,5,12,36,1,8,1193331.8
2850003,82,24,13,5,15,9,8,5,12,36,1,10,864715.6
15300020,45,18,4,5,16,2,3,1,12,26,1,16,44751.6
15300020,45,18,4,5,16,2,3,1,12,26,1,1,56241.8
15300020,45,18,4,5,16,2,3,1,12,26,1,2,49277.4
15300020,45,18,4,5,16,2,3,1,12,26,1,3,53433.8
15300020,45,18,4,5,16,2,3,1,12,26,1,4,55684.4
15300020,45,18,4,5,16,2,3,1,12,26,1,5,68351.6
15300020,45,18,4,5,16,2,3,1,12,26,1,8,52935.4
15300020,45,18,4,5,16,2,3,1,12,26,1,10,58246.0
2850004,29,11,5,1,5,6,4,1,2,36,1,16,146.0
2850004,29,11,5,1,5,6,4,1,2,36,1,1,144.6
2850004,29,11,5,1,5,6,4,1,2,36,1,2,187.6
2850004,29,11,5,1,5,6,4,1,2,36,1,3,150.8
2850004,29,11,5,1,5,6,4,1,2,36,1,4,160.2
2850004,29,11,5,1,5,6,4,1,2,36,1,5,164.6
2850004,29,11,5,1,5,6,4,1,2,36,1,8,169.2
2850004,29,11,5,1,5,6,4,1,2,36,1,10,156.6
2850005,11,2,2,1,2,0,1,1,2,36,1,16,88.6
2850005,11,2,2,1,2,0,1,1,2,36,1,1,111.8
2850005,11,2,2,1,2,0,1,1,2,36,1,2,117.75
2850005,11,2,2,1,2,0,1,1,2,36,1,3,114.4
2850005,11,2,2,1,2,0,1,1,2,36,1,4,116.2
2850005,11,2,2,1,2,0,1,1,2,36,1,5,110.75
2850005,11,2,2,1,2,0,1,1,2,36,1,8,94.8
2850005,11,2,2,1,2,0,1,1,2,36,1,10,90.8
30080002,113,60,24,1,60,0,16,8,2,11,1,16,1.8446684330714382E19
30080002,113,60,24,1,60,0,16,8,2,11,1,1,1.8446684330714382E19
30080002,113,60,24,1,60,0,16,8,2,11,1,2,1.8446684330714382E19
30080002,113,60,24,1,60,0,16,8,2,11,1,3,1.8446684330714382E19
30080002,113,60,24,1,60,0,16,8,2,11,1,4,1.8446684330714382E19
30080002,113,60,24,1,60,0,16,8,2,11,1,5,1.8446684330714382E19
30080002,113,60,24,1,60,0,16,8,2,11,1,8,1.8446684330714382E19
30080002,113,60,24,1,60,0,16,8,2,11,1,10,1.8446684330714382E19
30080001,115,62,24,1,62,0,16,8,2,11,1,16,1.8446703597937994E19
30080001,115,62,24,1,62,0,16,8,2,11,1,1,1.8446703597937994E19
30080001,115,62,24,1,62,0,16,8,2,11,1,2,1.8446703597937994E19
30080001,115,62,24,1,62,0,16,8,2,11,1,3,1.8446703597937994E19
30080001,115,62,24,1,62,0,16,8,2,11,1,4,1.8446703597937994E19
30080001,115,62,24,1,62,0,16,8,2,11,1,5,1.8446703597937994E19
30080001,115,62,24,1,62,0,16,8,2,11,1,8,1.8446703597937994E19
30080001,115,62,24,1,62,0,16,8,2,11,1,10,1.8446703597937994E19
2850006,9,2,1,1,2,0,1,0,2,36,2,16,699731.4
2850006,9,2,1,1,2,0,1,0,2,36,2,1,917299.2
2850006,9,2,1,1,2,0,1,0,2,36,2,2,877079.8
2850006,9,2,1,1,2,0,1,0,2,36,2,3,619830.0
2850006,9,2,1,1,2,0,1,0,2,36,2,4,837541.6
2850006,9,2,1,1,2,0,1,0,2,36,2,5,773634.6
2850006,9,2,1,1,2,0,1,0,2,36,2,8,954719.6
2850006,9,2,1,1,2,0,1,0,2,36,2,10,786016.6
2850007,22,7,1,3,7,0,1,0,7,36,1,16,617430.4
2850007,22,7,1,3,7,0,1,0,7,36,1,1,587771.4
2850007,22,7,1,3,7,0,1,0,7,36,1,2,763816.8
2850007,22,7,1,3,7,0,1,0,7,36,1,3,651837.6
2850007,22,7,1,3,7,0,1,0,7,36,1,4,701853.6
2850007,22,7,1,3,7,0,1,0,7,36,1,5,682253.2
2850007,22,7,1,3,7,0,1,0,7,36,1,8,691352.4
2850007,22,7,1,3,7,0,1,0,7,36,1,10,575838.6
2850008,18,9,1,1,5,4,0,1,2,9,1,16,774263.6
2850008,18,9,1,1,5,4,0,1,2,9,1,1,734718.8
2850008,18,9,1,1,5,4,0,1,2,9,1,2,933089.0
2850008,18,9,1,1,5,4,0,1,2,9,1,3,824397.4
2850008,18,9,1,1,5,4,0,1,2,9,1,4,870143.0
2850008,18,9,1,1,5,4,0,1,2,9,1,5,867636.2
2850008,18,9,1,1,5,4,0,1,2,9,1,8,862159.4
2850008,18,9,1,1,5,4,0,1,2,9,1,10,733265.0
15300026,10,4,1,1,4,0,0,1,2,26,2,16,168.8
15300026,10,4,1,1,4,0,0,1,2,26,2,1,212.6
15300026,10,4,1,1,4,0,0,1,2,26,2,2,187.0
15300026,10,4,1,1,4,0,0,1,2,26,2,3,159.0
15300026,10,4,1,1,4,0,0,1,2,26,2,4,172.8
15300026,10,4,1,1,4,0,0,1,2,26,2,5,165.0
15300026,10,4,1,1,4,0,0,1,2,26,2,8,188.8
15300026,10,4,1,1,4,0,0,1,2,26,2,10,168.6
15300025,45,18,4,5,16,2,3,1,12,26,1,16,46619.8
15300025,45,18,4,5,16,2,3,1,12,26,1,1,58284.4
15300025,45,18,4,5,16,2,3,1,12,26,1,2,51580.4
15300025,45,18,4,5,16,2,3,1,12,26,1,3,56924.0
15300025,45,18,4,5,16,2,3,1,12,26,1,4,53507.8
15300025,45,18,4,5,16,2,3,1,12,26,1,5,69863.8
15300025,45,18,4,5,16,2,3,1,12,26,1,8,51400.2
15300025,45,18,4,5,16,2,3,1,12,26,1,10,59105.8
15300028,27,12,4,1,10,2,3,1,2,26,3,16,251.2
15300028,27,12,4,1,10,2,3,1,2,26,3,1,252.4
15300028,27,12,4,1,10,2,3,1,2,26,3,2,252.4
15300028,27,12,4,1,10,2,3,1,2,26,3,3,239.6
15300028,27,12,4,1,10,2,3,1,2,26,3,4,264.0
15300028,27,12,4,1,10,2,3,1,2,26,3,5,225.4
15300028,27,12,4,1,10,2,3,1,2,26,3,8,279.4
15300028,27,12,4,1,10,2,3,1,2,26,3,10,269.0
15300027,19,7,1,3,7,0,0,1,7,26,1,16,1504.2
15300027,19,7,1,3,7,0,0,1,7,26,1,1,1392.4
15300027,19,7,1,3,7,0,0,1,7,26,1,2,1347.8
15300027,19,7,1,3,7,0,0,1,7,26,1,3,1359.8
15300027,19,7,1,3,7,0,0,1,7,26,1,4,1308.6
15300027,19,7,1,3,7,0,0,1,7,26,1,5,1622.6
15300027,19,7,1,3,7,0,0,1,7,26,1,8,1780.2
15300027,19,7,1,3,7,0,0,1,7,26,1,10,1387.0
15300022,19,7,1,3,7,0,0,1,7,26,1,16,1551.4
15300022,19,7,1,3,7,0,0,1,7,26,1,1,1471.0
15300022,19,7,1,3,7,0,0,1,7,26,1,2,1349.4
15300022,19,7,1,3,7,0,0,1,7,26,1,3,1436.8
15300022,19,7,1,3,7,0,0,1,7,26,1,4,1483.4
15300022,19,7,1,3,7,0,0,1,7,26,1,5,1702.0
15300022,19,7,1,3,7,0,0,1,7,26,1,8,1729.8
15300022,19,7,1,3,7,0,0,1,7,26,1,10,1554.0
15300021,10,4,1,1,4,0,0,1,2,26,2,16,181.0
15300021,10,4,1,1,4,0,0,1,2,26,2,1,223.0
15300021,10,4,1,1,4,0,0,1,2,26,2,2,190.0
15300021,10,4,1,1,4,0,0,1,2,26,2,3,169.4
15300021,10,4,1,1,4,0,0,1,2,26,2,4,157.4
15300021,10,4,1,1,4,0,0,1,2,26,2,5,166.8
15300021,10,4,1,1,4,0,0,1,2,26,2,8,198.0
15300021,10,4,1,1,4,0,0,1,2,26,2,10,170.8
2850010,9,2,1,1,2,0,1,0,2,11,2,16,3474.2
2850010,9,2,1,1,2,0,1,0,2,11,2,1,4961.6
2850010,9,2,1,1,2,0,1,0,2,11,2,2,4098.2
2850010,9,2,1,1,2,0,1,0,2,11,2,3,3023.4
2850010,9,2,1,1,2,0,1,0,2,11,2,4,4046.2
2850010,9,2,1,1,2,0,1,0,2,11,2,5,3756.6
2850010,9,2,1,1,2,0,1,0,2,11,2,8,5201.0
2850010,9,2,1,1,2,0,1,0,2,11,2,10,3838.6
15300024,36,15,4,3,13,2,3,1,7,26,2,16,2175.8
15300024,36,15,4,3,13,2,3,1,7,26,2,1,3104.4
15300024,36,15,4,3,13,2,3,1,7,26,2,2,3124.6
15300024,36,15,4,3,13,2,3,1,7,26,2,3,2565.8
15300024,36,15,4,3,13,2,3,1,7,26,2,4,2435.8
15300024,36,15,4,3,13,2,3,1,7,26,2,5,2518.6
15300024,36,15,4,3,13,2,3,1,7,26,2,8,2414.2
15300024,36,15,4,3,13,2,3,1,7,26,2,10,2629.0
2850011,22,7,1,3,7,0,1,0,7,11,1,16,15946.2
2850011,22,7,1,3,7,0,1,0,7,11,1,1,16336.2
2850011,22,7,1,3,7,0,1,0,7,11,1,2,21977.8
2850011,22,7,1,3,7,0,1,0,7,11,1,3,18089.0
2850011,22,7,1,3,7,0,1,0,7,11,1,4,18426.4
2850011,22,7,1,3,7,0,1,0,7,11,1,5,17722.4
2850011,22,7,1,3,7,0,1,0,7,11,1,8,21319.4
2850011,22,7,1,3,7,0,1,0,7,11,1,10,20636.2
20550001,12,3,2,1,3,0,1,1,2,45,2,16,788855.6
20550001,12,3,2,1,3,0,1,1,2,45,2,1,553119.0
20550001,12,3,2,1,3,0,1,1,2,45,2,2,886679.4
20550001,12,3,2,1,3,0,1,1,2,45,2,3,777906.0
20550001,12,3,2,1,3,0,1,1,2,45,2,4,718922.4
20550001,12,3,2,1,3,0,1,1,2,45,2,5,654533.4
20550001,12,3,2,1,3,0,1,1,2,45,2,8,742027.8
20550001,12,3,2,1,3,0,1,1,2,45,2,10,599731.0
15300023,27,12,4,1,10,2,3,1,2,26,3,16,360.0
15300023,27,12,4,1,10,2,3,1,2,26,3,1,354.2
15300023,27,12,4,1,10,2,3,1,2,26,3,2,387.8
15300023,27,12,4,1,10,2,3,1,2,26,3,3,330.0
15300023,27,12,4,1,10,2,3,1,2,26,3,4,435.4
15300023,27,12,4,1,10,2,3,1,2,26,3,5,335.6
15300023,27,12,4,1,10,2,3,1,2,26,3,8,426.4
15300023,27,12,4,1,10,2,3,1,2,26,3,10,380.4
2840002,9,2,0,1,2,0,0,0,2,16,1,16,681218.8
2840002,9,2,0,1,2,0,0,0,2,16,1,1,703001.8
2840002,9,2,0,1,2,0,0,0,2,16,1,2,764512.8
2840002,9,2,0,1,2,0,0,0,2,16,1,3,695913.6
2840002,9,2,0,1,2,0,0,0,2,16,1,4,622857.8
2840002,9,2,0,1,2,0,0,0,2,16,1,5,654499.8
2840002,9,2,0,1,2,0,0,0,2,16,1,8,831660.0
2840002,9,2,0,1,2,0,0,0,2,16,1,10,796904.6
2840003,9,2,0,1,2,0,0,0,2,16,1,16,2707522.4
2840003,9,2,0,1,2,0,0,0,2,16,1,1,2821843.0
2840003,9,2,0,1,2,0,0,0,2,16,1,2,3072321.8
2840003,9,2,0,1,2,0,0,0,2,16,1,3,2804760.8
2840003,9,2,0,1,2,0,0,0,2,16,1,4,2457703.6
2840003,9,2,0,1,2,0,0,0,2,16,1,5,2590335.4
2840003,9,2,0,1,2,0,0,0,2,16,1,8,3183764.8
2840003,9,2,0,1,2,0,0,0,2,16,1,10,3078029.6
15300029,36,15,4,3,13,2,3,1,7,26,2,16,2275.0
15300029,36,15,4,3,13,2,3,1,7,26,2,1,3058.4
15300029,36,15,4,3,13,2,3,1,7,26,2,2,3368.6
15300029,36,15,4,3,13,2,3,1,7,26,2,3,2427.0
15300029,36,15,4,3,13,2,3,1,7,26,2,4,2482.2
15300029,36,15,4,3,13,2,3,1,7,26,2,5,2573.8
15300029,36,15,4,3,13,2,3,1,7,26,2,8,2474.4
15300029,36,15,4,3,13,2,3,1,7,26,2,10,2655.6
2840001,9,2,0,1,2,0,0,0,2,16,1,16,494972.8
2840001,9,2,0,1,2,0,0,0,2,16,1,1,521094.0
2840001,9,2,0,1,2,0,0,0,2,16,1,2,562668.2
2840001,9,2,0,1,2,0,0,0,2,16,1,3,502856.2
2840001,9,2,0,1,2,0,0,0,2,16,1,4,449838.2
2840001,9,2,0,1,2,0,0,0,2,16,1,5,484122.4
2840001,9,2,0,1,2,0,0,0,2,16,1,8,627520.8
2840001,9,2,0,1,2,0,0,0,2,16,1,10,571442.4
18880002,48,28,0,3,19,9,0,0,7,11,1,16,1.2936556571E10
18880002,48,28,0,3,19,9,0,0,7,11,1,1,1.53355163156E10
18880002,48,28,0,3,19,9,0,0,7,11,1,2,1.29241821432E10
18880002,48,28,0,3,19,9,0,0,7,11,1,3,1.29553402464E10
18880002,48,28,0,3,19,9,0,0,7,11,1,4,1.29567477426E10
18880002,48,28,0,3,19,9,0,0,7,11,1,5,1.29075231382E10
18880002,48,28,0,3,19,9,0,0,7,11,1,8,1.29444340512E10
18880002,48,28,0,3,19,9,0,0,7,11,1,10,1.29458434794E10
18880001,22,14,0,1,9,5,0,0,2,11,2,16,2260746.2
18880001,22,14,0,1,9,5,0,0,2,11,2,1,1904589.2
18880001,22,14,0,1,9,5,0,0,2,11,2,2,1380003.0
18880001,22,14,0,1,9,5,0,0,2,11,2,3,1993300.4
18880001,22,14,0,1,9,5,0,0,2,11,2,4,1684986.2
18880001,22,14,0,1,9,5,0,0,2,11,2,5,1773748.0
18880001,22,14,0,1,9,5,0,0,2,11,2,8,1597684.0
18880001,22,14,0,1,9,5,0,0,2,11,2,10,2067661.6
15300031,10,4,1,1,4,0,0,1,2,26,2,16,168.6
15300031,10,4,1,1,4,0,0,1,2,26,2,1,210.2
15300031,10,4,1,1,4,0,0,1,2,26,2,2,177.8
15300031,10,4,1,1,4,0,0,1,2,26,2,3,149.2
15300031,10,4,1,1,4,0,0,1,2,26,2,4,160.0
15300031,10,4,1,1,4,0,0,1,2,26,2,5,147.0
15300031,10,4,1,1,4,0,0,1,2,26,2,8,173.6
15300031,10,4,1,1,4,0,0,1,2,26,2,10,165.6
15300030,45,18,4,5,16,2,3,1,12,26,1,16,44814.4
15300030,45,18,4,5,16,2,3,1,12,26,1,1,54990.0
15300030,45,18,4,5,16,2,3,1,12,26,1,2,49188.8
15300030,45,18,4,5,16,2,3,1,12,26,1,3,50270.4
15300030,45,18,4,5,16,2,3,1,12,26,1,4,50448.2
15300030,45,18,4,5,16,2,3,1,12,26,1,5,65196.6
15300030,45,18,4,5,16,2,3,1,12,26,1,8,48597.6
15300030,45,18,4,5,16,2,3,1,12,26,1,10,55288.8
46390006,18,2,4,1,2,0,4,0,2,16,1,16,4653.8
46390006,18,2,4,1,2,0,4,0,2,16,1,1,4009.0
46390006,18,2,4,1,2,0,4,0,2,16,1,2,4539.2
46390006,18,2,4,1,2,0,4,0,2,16,1,3,4775.2
46390006,18,2,4,1,2,0,4,0,2,16,1,4,5077.4
46390006,18,2,4,1,2,0,4,0,2,16,1,5,3709.4
46390006,18,2,4,1,2,0,4,0,2,16,1,8,5477.6
46390006,18,2,4,1,2,0,4,0,2,16,1,10,4530.8
46390007,22,2,4,1,2,0,4,0,2,16,2,16,3004.2
46390007,22,2,4,1,2,0,4,0,2,16,2,1,2353.4
46390007,22,2,4,1,2,0,4,0,2,16,2,2,3131.2
46390007,22,2,4,1,2,0,4,0,2,16,2,3,4486.2
46390007,22,2,4,1,2,0,4,0,2,16,2,4,3935.6
46390007,22,2,4,1,2,0,4,0,2,16,2,5,3049.2
46390007,22,2,4,1,2,0,4,0,2,16,2,8,3099.6
46390007,22,2,4,1,2,0,4,0,2,16,2,10,3517.0
46390004,22,2,4,1,2,0,4,0,2,16,2,16,2783.8
46390004,22,2,4,1,2,0,4,0,2,16,2,1,2506.0
46390004,22,2,4,1,2,0,4,0,2,16,2,2,2747.6
46390004,22,2,4,1,2,0,4,0,2,16,2,3,3553.6
46390004,22,2,4,1,2,0,4,0,2,16,2,4,3274.0
46390004,22,2,4,1,2,0,4,0,2,16,2,5,3318.0
46390004,22,2,4,1,2,0,4,0,2,16,2,8,2554.8
46390004,22,2,4,1,2,0,4,0,2,16,2,10,2979.5
46390005,32,5,4,3,5,0,4,0,7,16,1,16,8904.8
